"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/23/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","02/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","45.0","12.0","0","0","1","1","","","12.0","UG/M3","0.0","PPB","","","13.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","02/24/21","00:00","Massachusetts Dept. of Environmental Protection","","","","50.0","13.0","0","0","1","1","0.09","PPM","13.0","UG/M3","","","","","14.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","02/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","31.0","","33.0","12.0","1","0","1","1","0.26","PPM","6.0","UG/M3","0.0","PPB","31.0","PPB","13.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","02/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/24/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","02/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","24.0","10.0","0","0","1","1","","","6.0","UG/M3","0.0","PPB","","","11.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","02/25/21","00:00","Massachusetts Dept. of Environmental Protection","","","","31.0","12.0","0","0","1","1","0.07","PPM","9.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","02/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","36.0","","23.0","6.0","1","0","1","1","0.23","PPM","6.0","UG/M3","0.0","PPB","41.0","PPB","6.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","02/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/25/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","02/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","15.0","8.0","0","0","1","1","","","4.0","UG/M3","","","9.0","PPB","0.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","02/26/21","00:00","Massachusetts Dept. of Environmental Protection","","","","28.0","10.0","0","0","1","1","0.09","PPM","8.0","UG/M3","","","11.0","PPB","","","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","02/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","33.0","","20.0","6.0","1","0","1","1","0.18","PPM","5.0","UG/M3","36.0","PPB","6.0","PPB","0.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","02/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/26/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","02/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","28.0","16.0","0","0","1","1","","","8.0","UG/M3","0.0","PPB","","","17.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","02/27/21","00:00","Massachusetts Dept. of Environmental Protection","","","","38.0","12.0","0","0","1","1","0.03","PPM","10.0","UG/M3","","","","","13.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","02/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","29.0","","22.0","14.0","1","0","1","1","0.25","PPM","6.0","UG/M3","0.0","PPB","28.0","PPB","15.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","02/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/27/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
"250250002","BOSTON-KENMORE","Active","R1","42.3489","-71.097702","0.0","-5.0","US","MA","02/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","40.0","18.0","0","0","1","1","","","12.0","UG/M3","0.0","PPB","","","19.0","PPB","",""
"250250044","Boston-Von Hillern","Active","R1","42.325197","-71.056056","4.0","-5.0","US","MA","02/28/21","00:00","Massachusetts Dept. of Environmental Protection","","","","37.0","26.0","0","0","1","1","0.34","PPM","9.0","UG/M3","","","","","28.0","PPB","",""
"250250042","Boston - Roxbury","Active","R1","42.329399","-71.082497","0.0","-5.0","US","MA","02/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","19.0","","27.0","24.0","1","0","1","1","0.37","PPM","9.0","UG/M3","0.0","PPB","10.0","PPB","25.0","PPB","",""
"250250043","Boston - North End","Inactive","R1","42.3631","-71.0542","0.0","-5.0","US","MA","02/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","0","0","1","0","","","","","","","","","","","",""
"250250041","Boston - Long Island","Inactive","R1","42.3172","-70.9667","0.0","-5.0","US","MA","02/28/21","00:00","Massachusetts Dept. of Environmental Protection","Boston","","","","","1","0","0","1","","","","","","","","","","","",""
